TRUEFX:EURGBP,2025-03-02T21:44:00+00:00,0.82547,0.82803,0.82547,0.82803
TRUEFX:EURGBP,2025-03-02T21:45:00+00:00,0.82807,0.82813,0.82807,0.82813
TRUEFX:EURGBP,2025-03-02T21:46:00+00:00,0.82813,0.82819,0.82564,0.82572
TRUEFX:EURGBP,2025-03-02T21:47:00+00:00,0.8257,0.82821,0.8257,0.82821
TRUEFX:EURGBP,2025-03-02T21:48:00+00:00,0.82814,0.82834,0.8257,0.82834
TRUEFX:EURGBP,2025-03-02T21:49:00+00:00,0.82833,0.82837,0.82534,0.82837
TRUEFX:EURGBP,2025-03-02T21:50:00+00:00,0.82538,0.82829,0.82538,0.82829
TRUEFX:EURGBP,2025-03-02T21:51:00+00:00,0.8283,0.8283,0.8283,0.8283
TRUEFX:EURGBP,2025-03-02T21:52:00+00:00,0.82829,0.82829,0.82829,0.82829
TRUEFX:EURGBP,2025-03-02T21:53:00+00:00,0.82527,0.82825,0.82527,0.82825
TRUEFX:EURGBP,2025-03-02T21:54:00+00:00,0.82827,0.82827,0.82827,0.82827
TRUEFX:EURGBP,2025-03-02T21:56:00+00:00,0.8253,0.8253,0.8253,0.8253
TRUEFX:EURGBP,2025-03-02T21:57:00+00:00,0.82528,0.82528,0.82525,0.82528
TRUEFX:EURGBP,2025-03-02T21:59:00+00:00,0.8286,0.8286,0.8286,0.8286
TRUEFX:EURGBP,2025-03-02T22:00:00+00:00,0.82517,0.82524,0.82517,0.82524
TRUEFX:EURGBP,2025-03-02T22:04:00+00:00,0.8275,0.82757,0.8275,0.82757
TRUEFX:EURGBP,2025-03-02T22:05:00+00:00,0.82661,0.82756,0.82625,0.82735
TRUEFX:EURGBP,2025-03-02T22:06:00+00:00,0.82654,0.82656,0.82654,0.82656
TRUEFX:EURGBP,2025-03-02T22:07:00+00:00,0.82717,0.82725,0.82655,0.82721
TRUEFX:EURGBP,2025-03-02T22:08:00+00:00,0.8266,0.82721,0.8266,0.82663
TRUEFX:EURGBP,2025-03-02T22:09:00+00:00,0.8272,0.82721,0.82663,0.82713
TRUEFX:EURGBP,2025-03-02T22:10:00+00:00,0.82444,0.82717,0.82444,0.82713
TRUEFX:EURGBP,2025-03-02T22:11:00+00:00,0.82675,0.82753,0.82545,0.82668
TRUEFX:EURGBP,2025-03-02T22:12:00+00:00,0.82721,0.82771,0.82547,0.82657
TRUEFX:EURGBP,2025-03-02T22:13:00+00:00,0.82606,0.82717,0.82606,0.82717
TRUEFX:EURGBP,2025-03-02T22:14:00+00:00,0.82698,0.82716,0.8258,0.82638
TRUEFX:EURGBP,2025-03-02T22:15:00+00:00,0.82711,0.82716,0.82613,0.82693
TRUEFX:EURGBP,2025-03-02T22:16:00+00:00,0.82628,0.82702,0.82622,0.82702
TRUEFX:EURGBP,2025-03-02T22:17:00+00:00,0.82697,0.82718,0.8256,0.82708
TRUEFX:EURGBP,2025-03-02T22:18:00+00:00,0.82621,0.82708,0.82599,0.82702
TRUEFX:EURGBP,2025-03-02T22:19:00+00:00,0.8262,0.82706,0.82619,0.82703
TRUEFX:EURGBP,2025-03-02T22:20:00+00:00,0.82619,0.82703,0.82604,0.82627
TRUEFX:EURGBP,2025-03-02T22:21:00+00:00,0.82688,0.8275,0.82554,0.82624
TRUEFX:EURGBP,2025-03-02T22:22:00+00:00,0.82582,0.82752,0.82582,0.82694
TRUEFX:EURGBP,2025-03-02T22:23:00+00:00,0.8262,0.82746,0.82617,0.82631
TRUEFX:EURGBP,2025-03-02T22:24:00+00:00,0.82693,0.82704,0.82617,0.82704
TRUEFX:EURGBP,2025-03-02T22:25:00+00:00,0.82595,0.82747,0.82527,0.82569
TRUEFX:EURGBP,2025-03-02T22:26:00+00:00,0.8258,0.8275,0.8258,0.82644
TRUEFX:EURGBP,2025-03-02T22:27:00+00:00,0.827,0.82749,0.82587,0.82643
TRUEFX:EURGBP,2025-03-02T22:28:00+00:00,0.82709,0.82745,0.82634,0.82745
TRUEFX:EURGBP,2025-03-02T22:29:00+00:00,0.82637,0.82739,0.82633,0.82718
TRUEFX:EURGBP,2025-03-02T22:30:00+00:00,0.82585,0.82788,0.82546,0.82653
TRUEFX:EURGBP,2025-03-02T22:31:00+00:00,0.82652,0.82717,0.82634,0.82717
TRUEFX:EURGBP,2025-03-02T22:32:00+00:00,0.82635,0.82717,0.82635,0.82654
TRUEFX:EURGBP,2025-03-02T22:33:00+00:00,0.82709,0.82788,0.82585,0.82585
TRUEFX:EURGBP,2025-03-02T22:34:00+00:00,0.82721,0.82792,0.82549,0.82722
TRUEFX:EURGBP,2025-03-02T22:35:00+00:00,0.82787,0.82791,0.82595,0.8264
TRUEFX:EURGBP,2025-03-02T22:36:00+00:00,0.82692,0.82715,0.82617,0.82629
TRUEFX:EURGBP,2025-03-02T22:37:00+00:00,0.82626,0.82708,0.82626,0.82641
TRUEFX:EURGBP,2025-03-02T22:38:00+00:00,0.82627,0.82708,0.82627,0.82707
TRUEFX:EURGBP,2025-03-02T22:39:00+00:00,0.827,0.82707,0.82625,0.82707
TRUEFX:EURGBP,2025-03-02T22:40:00+00:00,0.827,0.82707,0.82625,0.82629
TRUEFX:EURGBP,2025-03-02T22:41:00+00:00,0.82629,0.82705,0.82616,0.8263
TRUEFX:EURGBP,2025-03-02T22:42:00+00:00,0.8269,0.82724,0.82532,0.82705
TRUEFX:EURGBP,2025-03-02T22:43:00+00:00,0.82564,0.82705,0.82564,0.82682
TRUEFX:EURGBP,2025-03-02T22:44:00+00:00,0.82585,0.8268,0.82575,0.82586
TRUEFX:EURGBP,2025-03-02T22:45:00+00:00,0.82548,0.82721,0.82548,0.82673
TRUEFX:EURGBP,2025-03-02T22:46:00+00:00,0.8271,0.8271,0.82575,0.82592
TRUEFX:EURGBP,2025-03-02T22:47:00+00:00,0.82671,0.82673,0.82592,0.82592
TRUEFX:EURGBP,2025-03-02T22:48:00+00:00,0.82597,0.82714,0.82544,0.82677
TRUEFX:EURGBP,2025-03-02T22:49:00+00:00,0.82674,0.82677,0.82582,0.82672
TRUEFX:EURGBP,2025-03-02T22:50:00+00:00,0.82673,0.82726,0.82558,0.82601
TRUEFX:EURGBP,2025-03-02T22:51:00+00:00,0.8268,0.8268,0.82601,0.82605
TRUEFX:EURGBP,2025-03-02T22:52:00+00:00,0.82606,0.82682,0.82598,0.82668
TRUEFX:EURGBP,2025-03-02T22:53:00+00:00,0.82607,0.82721,0.82562,0.82678
TRUEFX:EURGBP,2025-03-02T22:54:00+00:00,0.82607,0.82681,0.82595,0.8261
TRUEFX:EURGBP,2025-03-02T22:55:00+00:00,0.82681,0.82715,0.82603,0.82678
TRUEFX:EURGBP,2025-03-02T22:56:00+00:00,0.82611,0.827,0.82595,0.827
TRUEFX:EURGBP,2025-03-02T22:57:00+00:00,0.827,0.82723,0.82587,0.82675
TRUEFX:EURGBP,2025-03-02T22:58:00+00:00,0.82595,0.8271,0.82564,0.82654
TRUEFX:EURGBP,2025-03-02T22:59:00+00:00,0.82571,0.82693,0.82557,0.82666
TRUEFX:EURGBP,2025-03-02T23:00:00+00:00,0.82681,0.82681,0.82576,0.82626
TRUEFX:EURGBP,2025-03-02T23:01:00+00:00,0.82582,0.8263,0.82566,0.8258
TRUEFX:EURGBP,2025-03-02T23:02:00+00:00,0.82607,0.82625,0.82564,0.82591
TRUEFX:EURGBP,2025-03-02T23:03:00+00:00,0.82565,0.826,0.82554,0.82568
TRUEFX:EURGBP,2025-03-02T23:04:00+00:00,0.82561,0.82593,0.82553,0.82563
TRUEFX:EURGBP,2025-03-02T23:05:00+00:00,0.82589,0.82595,0.82552,0.82581
TRUEFX:EURGBP,2025-03-02T23:06:00+00:00,0.82588,0.82606,0.82554,0.8257
TRUEFX:EURGBP,2025-03-02T23:07:00+00:00,0.82596,0.8262,0.82555,0.82594
TRUEFX:EURGBP,2025-03-02T23:08:00+00:00,0.82582,0.82648,0.82582,0.82637
TRUEFX:EURGBP,2025-03-02T23:09:00+00:00,0.82638,0.82663,0.8261,0.82628
TRUEFX:EURGBP,2025-03-02T23:10:00+00:00,0.82653,0.82654,0.826,0.82621
TRUEFX:EURGBP,2025-03-02T23:11:00+00:00,0.826,0.82634,0.82594,0.82607
TRUEFX:EURGBP,2025-03-02T23:12:00+00:00,0.82606,0.82638,0.82595,0.82614
TRUEFX:EURGBP,2025-03-02T23:13:00+00:00,0.82628,0.82642,0.82601,0.82619
TRUEFX:EURGBP,2025-03-02T23:14:00+00:00,0.82607,0.82646,0.82604,0.82638
TRUEFX:EURGBP,2025-03-02T23:15:00+00:00,0.82643,0.82644,0.82606,0.82615
TRUEFX:EURGBP,2025-03-02T23:16:00+00:00,0.82606,0.82638,0.82602,0.82612
TRUEFX:EURGBP,2025-03-02T23:17:00+00:00,0.82604,0.82639,0.82604,0.82627
TRUEFX:EURGBP,2025-03-02T23:18:00+00:00,0.82617,0.82639,0.82604,0.82625
TRUEFX:EURGBP,2025-03-02T23:19:00+00:00,0.82604,0.82638,0.82603,0.82626
TRUEFX:EURGBP,2025-03-02T23:20:00+00:00,0.82634,0.82636,0.82603,0.82627
TRUEFX:EURGBP,2025-03-02T23:21:00+00:00,0.82634,0.82653,0.82605,0.82648
TRUEFX:EURGBP,2025-03-02T23:22:00+00:00,0.82635,0.8268,0.82632,0.82651
TRUEFX:EURGBP,2025-03-02T23:23:00+00:00,0.82674,0.82685,0.82643,0.82656
TRUEFX:EURGBP,2025-03-02T23:24:00+00:00,0.82647,0.82677,0.8264,0.82653
TRUEFX:EURGBP,2025-03-02T23:25:00+00:00,0.82653,0.82674,0.82641,0.82642
TRUEFX:EURGBP,2025-03-02T23:26:00+00:00,0.82665,0.82675,0.8264,0.82652
TRUEFX:EURGBP,2025-03-02T23:27:00+00:00,0.82662,0.82664,0.82642,0.82657
TRUEFX:EURGBP,2025-03-02T23:28:00+00:00,0.82644,0.82666,0.82639,0.82645
TRUEFX:EURGBP,2025-03-02T23:29:00+00:00,0.82661,0.82665,0.82631,0.82657
TRUEFX:EURGBP,2025-03-02T23:30:00+00:00,0.82642,0.82671,0.82634,0.82658
TRUEFX:EURGBP,2025-03-02T23:31:00+00:00,0.82659,0.82668,0.82636,0.82645
TRUEFX:EURGBP,2025-03-02T23:32:00+00:00,0.82654,0.82669,0.82636,0.82663
TRUEFX:EURGBP,2025-03-02T23:33:00+00:00,0.82653,0.82675,0.8264,0.8266
TRUEFX:EURGBP,2025-03-02T23:34:00+00:00,0.82645,0.82665,0.82639,0.82653
TRUEFX:EURGBP,2025-03-02T23:35:00+00:00,0.82659,0.82661,0.82638,0.82657
TRUEFX:EURGBP,2025-03-02T23:36:00+00:00,0.82646,0.82664,0.8264,0.82644
TRUEFX:EURGBP,2025-03-02T23:37:00+00:00,0.82658,0.82664,0.82643,0.82647
TRUEFX:EURGBP,2025-03-02T23:38:00+00:00,0.82655,0.82665,0.82641,0.82645
TRUEFX:EURGBP,2025-03-02T23:39:00+00:00,0.82645,0.82664,0.8264,0.82658
TRUEFX:EURGBP,2025-03-02T23:40:00+00:00,0.82664,0.82668,0.82643,0.82661
TRUEFX:EURGBP,2025-03-02T23:41:00+00:00,0.82652,0.82666,0.82642,0.82655
TRUEFX:EURGBP,2025-03-02T23:42:00+00:00,0.82661,0.82663,0.82641,0.82643
TRUEFX:EURGBP,2025-03-02T23:43:00+00:00,0.82646,0.82662,0.82641,0.82645
TRUEFX:EURGBP,2025-03-02T23:44:00+00:00,0.82646,0.82661,0.82637,0.82652
TRUEFX:EURGBP,2025-03-02T23:45:00+00:00,0.82657,0.82659,0.82638,0.82649
TRUEFX:EURGBP,2025-03-02T23:46:00+00:00,0.8264,0.82659,0.82637,0.82639
TRUEFX:EURGBP,2025-03-02T23:47:00+00:00,0.82652,0.82665,0.82639,0.82659
TRUEFX:EURGBP,2025-03-02T23:48:00+00:00,0.82658,0.82665,0.82643,0.82662
TRUEFX:EURGBP,2025-03-02T23:49:00+00:00,0.82648,0.82665,0.82641,0.82655
TRUEFX:EURGBP,2025-03-02T23:50:00+00:00,0.8266,0.82661,0.82636,0.82641
TRUEFX:EURGBP,2025-03-02T23:51:00+00:00,0.8265,0.8267,0.82639,0.82662
TRUEFX:EURGBP,2025-03-02T23:52:00+00:00,0.82649,0.82669,0.82647,0.82664
TRUEFX:EURGBP,2025-03-02T23:53:00+00:00,0.82667,0.82669,0.82647,0.82652
TRUEFX:EURGBP,2025-03-02T23:54:00+00:00,0.82649,0.82668,0.82621,0.8263
TRUEFX:EURGBP,2025-03-02T23:55:00+00:00,0.8263,0.82641,0.82608,0.82611
TRUEFX:EURGBP,2025-03-02T23:56:00+00:00,0.82608,0.82635,0.82604,0.82617
TRUEFX:EURGBP,2025-03-02T23:57:00+00:00,0.82615,0.82638,0.82614,0.82621
TRUEFX:EURGBP,2025-03-02T23:58:00+00:00,0.82632,0.82632,0.82612,0.82624
TRUEFX:EURGBP,2025-03-02T23:59:00+00:00,0.82628,0.8263,0.82611,0.82616
TRUEFX:EURGBP,2025-03-03T00:00:00+00:00,0.82628,0.82635,0.82598,0.82616
TRUEFX:EURGBP,2025-03-03T00:01:00+00:00,0.82622,0.82628,0.82594,0.82609
TRUEFX:EURGBP,2025-03-03T00:02:00+00:00,0.82596,0.82621,0.82595,0.82602
TRUEFX:EURGBP,2025-03-03T00:03:00+00:00,0.82599,0.82614,0.82591,0.82595
TRUEFX:EURGBP,2025-03-03T00:04:00+00:00,0.82604,0.8262,0.82587,0.82601
TRUEFX:EURGBP,2025-03-03T00:05:00+00:00,0.82601,0.82616,0.82588,0.82604
TRUEFX:EURGBP,2025-03-03T00:06:00+00:00,0.82611,0.82612,0.82587,0.8259
TRUEFX:EURGBP,2025-03-03T00:07:00+00:00,0.82588,0.82607,0.82583,0.82584
TRUEFX:EURGBP,2025-03-03T00:08:00+00:00,0.826,0.82612,0.82583,0.82595
TRUEFX:EURGBP,2025-03-03T00:09:00+00:00,0.82593,0.82613,0.82589,0.826
TRUEFX:EURGBP,2025-03-03T00:10:00+00:00,0.82591,0.82612,0.8259,0.82596
TRUEFX:EURGBP,2025-03-03T00:11:00+00:00,0.82594,0.82611,0.82587,0.82591
TRUEFX:EURGBP,2025-03-03T00:12:00+00:00,0.82603,0.82608,0.82587,0.82603
TRUEFX:EURGBP,2025-03-03T00:13:00+00:00,0.82594,0.82608,0.82583,0.82595
TRUEFX:EURGBP,2025-03-03T00:14:00+00:00,0.82584,0.82607,0.82584,0.82601
TRUEFX:EURGBP,2025-03-03T00:15:00+00:00,0.82592,0.82609,0.82584,0.82594
TRUEFX:EURGBP,2025-03-03T00:16:00+00:00,0.82591,0.82618,0.82591,0.82605
TRUEFX:EURGBP,2025-03-03T00:17:00+00:00,0.82604,0.82623,0.82598,0.82611
TRUEFX:EURGBP,2025-03-03T00:18:00+00:00,0.82621,0.82636,0.82607,0.82618
TRUEFX:EURGBP,2025-03-03T00:19:00+00:00,0.8263,0.82634,0.82611,0.82629
TRUEFX:EURGBP,2025-03-03T00:20:00+00:00,0.82618,0.82634,0.82614,0.82628
TRUEFX:EURGBP,2025-03-03T00:21:00+00:00,0.82617,0.82636,0.82608,0.82614
TRUEFX:EURGBP,2025-03-03T00:22:00+00:00,0.82614,0.82628,0.82608,0.82613
TRUEFX:EURGBP,2025-03-03T00:23:00+00:00,0.82628,0.8263,0.82607,0.82612
TRUEFX:EURGBP,2025-03-03T00:24:00+00:00,0.8261,0.82633,0.82607,0.82623
TRUEFX:EURGBP,2025-03-03T00:25:00+00:00,0.82613,0.82631,0.82608,0.82612
TRUEFX:EURGBP,2025-03-03T00:26:00+00:00,0.82612,0.82633,0.82608,0.82617
TRUEFX:EURGBP,2025-03-03T00:27:00+00:00,0.82615,0.82648,0.82611,0.8263
TRUEFX:EURGBP,2025-03-03T00:28:00+00:00,0.82629,0.82647,0.82613,0.82617
TRUEFX:EURGBP,2025-03-03T00:29:00+00:00,0.82637,0.82641,0.82607,0.82624
TRUEFX:EURGBP,2025-03-03T00:30:00+00:00,0.82632,0.82635,0.82607,0.82625
TRUEFX:EURGBP,2025-03-03T00:31:00+00:00,0.82616,0.82631,0.82604,0.82616
TRUEFX:EURGBP,2025-03-03T00:32:00+00:00,0.82608,0.82626,0.82601,0.82608
TRUEFX:EURGBP,2025-03-03T00:33:00+00:00,0.82623,0.82625,0.82602,0.8261
TRUEFX:EURGBP,2025-03-03T00:34:00+00:00,0.8262,0.82625,0.82605,0.8262
TRUEFX:EURGBP,2025-03-03T00:35:00+00:00,0.82625,0.82625,0.82606,0.8261
TRUEFX:EURGBP,2025-03-03T00:36:00+00:00,0.82608,0.82634,0.82606,0.82616
TRUEFX:EURGBP,2025-03-03T00:37:00+00:00,0.82613,0.82632,0.82607,0.82617
TRUEFX:EURGBP,2025-03-03T00:38:00+00:00,0.82628,0.82641,0.82613,0.82628
TRUEFX:EURGBP,2025-03-03T00:39:00+00:00,0.82641,0.82643,0.82619,0.82635
TRUEFX:EURGBP,2025-03-03T00:40:00+00:00,0.82642,0.82642,0.82615,0.82618
TRUEFX:EURGBP,2025-03-03T00:41:00+00:00,0.82616,0.8264,0.82614,0.82632
TRUEFX:EURGBP,2025-03-03T00:42:00+00:00,0.8262,0.82639,0.82603,0.82612
TRUEFX:EURGBP,2025-03-03T00:43:00+00:00,0.82619,0.82628,0.82603,0.82607
TRUEFX:EURGBP,2025-03-03T00:44:00+00:00,0.82608,0.8263,0.82606,0.8261
TRUEFX:EURGBP,2025-03-03T00:45:00+00:00,0.82608,0.82628,0.82604,0.82617
TRUEFX:EURGBP,2025-03-03T00:46:00+00:00,0.82624,0.82625,0.82604,0.82617
TRUEFX:EURGBP,2025-03-03T00:47:00+00:00,0.82623,0.82625,0.82606,0.82622
TRUEFX:EURGBP,2025-03-03T00:48:00+00:00,0.82615,0.82628,0.82609,0.82609
TRUEFX:EURGBP,2025-03-03T00:49:00+00:00,0.8262,0.82631,0.82607,0.82609
TRUEFX:EURGBP,2025-03-03T00:50:00+00:00,0.82618,0.82627,0.82604,0.82615
TRUEFX:EURGBP,2025-03-03T00:51:00+00:00,0.82608,0.82628,0.82604,0.8262
TRUEFX:EURGBP,2025-03-03T00:52:00+00:00,0.82627,0.82627,0.82603,0.8261
TRUEFX:EURGBP,2025-03-03T00:53:00+00:00,0.82624,0.82624,0.82602,0.82605
TRUEFX:EURGBP,2025-03-03T00:54:00+00:00,0.82611,0.8262,0.82594,0.82605
TRUEFX:EURGBP,2025-03-03T00:55:00+00:00,0.82609,0.82616,0.82593,0.82603
TRUEFX:EURGBP,2025-03-03T00:56:00+00:00,0.8261,0.82615,0.82592,0.82604
TRUEFX:EURGBP,2025-03-03T00:57:00+00:00,0.82594,0.82615,0.8259,0.82599
TRUEFX:EURGBP,2025-03-03T00:58:00+00:00,0.82589,0.82613,0.82589,0.82602
TRUEFX:EURGBP,2025-03-03T00:59:00+00:00,0.82603,0.82609,0.82588,0.82602
TRUEFX:EURGBP,2025-03-03T01:00:00+00:00,0.82601,0.82612,0.82587,0.82603
TRUEFX:EURGBP,2025-03-03T01:01:00+00:00,0.82603,0.82613,0.82593,0.82608
TRUEFX:EURGBP,2025-03-03T01:02:00+00:00,0.82607,0.82618,0.82597,0.8261
TRUEFX:EURGBP,2025-03-03T01:03:00+00:00,0.82609,0.82614,0.82595,0.8261
TRUEFX:EURGBP,2025-03-03T01:04:00+00:00,0.82601,0.82619,0.82598,0.82605
TRUEFX:EURGBP,2025-03-03T01:05:00+00:00,0.82604,0.82621,0.82598,0.82614
TRUEFX:EURGBP,2025-03-03T01:06:00+00:00,0.82608,0.82629,0.82607,0.82616
TRUEFX:EURGBP,2025-03-03T01:07:00+00:00,0.82626,0.82632,0.8261,0.82629
TRUEFX:EURGBP,2025-03-03T01:08:00+00:00,0.82621,0.82638,0.82616,0.82632
TRUEFX:EURGBP,2025-03-03T01:09:00+00:00,0.8262,0.8264,0.82615,0.82627
TRUEFX:EURGBP,2025-03-03T01:10:00+00:00,0.82617,0.82639,0.82617,0.82628
TRUEFX:EURGBP,2025-03-03T01:11:00+00:00,0.82637,0.82643,0.82622,0.82638
TRUEFX:EURGBP,2025-03-03T01:12:00+00:00,0.82629,0.82645,0.82624,0.82644
TRUEFX:EURGBP,2025-03-03T01:13:00+00:00,0.82642,0.8265,0.82629,0.82648
TRUEFX:EURGBP,2025-03-03T01:14:00+00:00,0.82647,0.82653,0.82622,0.82623
TRUEFX:EURGBP,2025-03-03T01:15:00+00:00,0.82622,0.82635,0.82608,0.82616
TRUEFX:EURGBP,2025-03-03T01:16:00+00:00,0.82614,0.82633,0.82614,0.8262
TRUEFX:EURGBP,2025-03-03T01:17:00+00:00,0.82631,0.82636,0.8261,0.82613
TRUEFX:EURGBP,2025-03-03T01:18:00+00:00,0.82612,0.82634,0.82611,0.82623
TRUEFX:EURGBP,2025-03-03T01:19:00+00:00,0.82622,0.82631,0.82612,0.82618
TRUEFX:EURGBP,2025-03-03T01:20:00+00:00,0.82627,0.8263,0.82612,0.82616
TRUEFX:EURGBP,2025-03-03T01:21:00+00:00,0.82618,0.82638,0.82613,0.82634
TRUEFX:EURGBP,2025-03-03T01:22:00+00:00,0.82633,0.82643,0.82621,0.82629
TRUEFX:EURGBP,2025-03-03T01:23:00+00:00,0.82631,0.82649,0.82625,0.8264
TRUEFX:EURGBP,2025-03-03T01:24:00+00:00,0.82629,0.82648,0.82628,0.82641
TRUEFX:EURGBP,2025-03-03T01:25:00+00:00,0.82631,0.82647,0.82626,0.82633
TRUEFX:EURGBP,2025-03-03T01:26:00+00:00,0.8263,0.82646,0.82627,0.82639
TRUEFX:EURGBP,2025-03-03T01:27:00+00:00,0.82639,0.82645,0.82627,0.82636
TRUEFX:EURGBP,2025-03-03T01:28:00+00:00,0.82645,0.82646,0.82626,0.82631
TRUEFX:EURGBP,2025-03-03T01:29:00+00:00,0.82626,0.82649,0.82626,0.82635
TRUEFX:EURGBP,2025-03-03T01:30:00+00:00,0.82642,0.82648,0.82623,0.82626
TRUEFX:EURGBP,2025-03-03T01:31:00+00:00,0.82624,0.82641,0.8262,0.82628
TRUEFX:EURGBP,2025-03-03T01:32:00+00:00,0.82623,0.82639,0.82619,0.82624
TRUEFX:EURGBP,2025-03-03T01:33:00+00:00,0.82633,0.82639,0.82622,0.82629
TRUEFX:EURGBP,2025-03-03T01:34:00+00:00,0.82628,0.82642,0.82625,0.82639
TRUEFX:EURGBP,2025-03-03T01:35:00+00:00,0.82627,0.82641,0.82625,0.82629
TRUEFX:EURGBP,2025-03-03T01:36:00+00:00,0.82637,0.82641,0.82623,0.82633
TRUEFX:EURGBP,2025-03-03T01:37:00+00:00,0.82636,0.8264,0.82621,0.82631
TRUEFX:EURGBP,2025-03-03T01:38:00+00:00,0.82631,0.82642,0.82622,0.8263
TRUEFX:EURGBP,2025-03-03T01:39:00+00:00,0.82637,0.82642,0.82621,0.82625
TRUEFX:EURGBP,2025-03-03T01:40:00+00:00,0.82621,0.82638,0.82618,0.82631
TRUEFX:EURGBP,2025-03-03T01:41:00+00:00,0.82621,0.82643,0.8262,0.8263
TRUEFX:EURGBP,2025-03-03T01:42:00+00:00,0.8264,0.82646,0.82628,0.82632
TRUEFX:EURGBP,2025-03-03T01:43:00+00:00,0.82645,0.82648,0.82627,0.82642
TRUEFX:EURGBP,2025-03-03T01:44:00+00:00,0.82646,0.82655,0.82622,0.82628
TRUEFX:EURGBP,2025-03-03T01:45:00+00:00,0.82635,0.82642,0.82616,0.82619
TRUEFX:EURGBP,2025-03-03T01:46:00+00:00,0.82619,0.82637,0.82617,0.82628
TRUEFX:EURGBP,2025-03-03T01:47:00+00:00,0.82635,0.82635,0.82618,0.82619
TRUEFX:EURGBP,2025-03-03T01:48:00+00:00,0.8263,0.82636,0.82613,0.82627
TRUEFX:EURGBP,2025-03-03T01:49:00+00:00,0.82615,0.82639,0.82615,0.82633
TRUEFX:EURGBP,2025-03-03T01:50:00+00:00,0.82632,0.8264,0.82617,0.8263
TRUEFX:EURGBP,2025-03-03T01:51:00+00:00,0.82631,0.82639,0.82618,0.82633
TRUEFX:EURGBP,2025-03-03T01:52:00+00:00,0.82637,0.82638,0.82619,0.8263
TRUEFX:EURGBP,2025-03-03T01:53:00+00:00,0.8262,0.82635,0.82614,0.82619
